"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"134",0.0217427670368847,0.0552627673231085,0.700715686778452,43.4509803921569,0.87746033664009,1,0.00626548872254995,12,0.080236165,0.006644321,0.223892503,0.384556038,0.078336319,0.345320966,0.519968471552242
"135",0.027775373248519,0.0572742295013976,4.29687293215718,80.5728900255754,0.897960333624425,1,0.00843315860123686,46,0.05894817,0.008600116,0.107466389,0.268716592,0.359959875,0.340462988,0.272298634789374
"136",0.687974015409574,0.204083186942347,2.15093248667977,44.2231769112139,0.889637884376174,0.999531835205993,0.0116751393749128,89,0.202491577,0.021292053,0.291420448,0.454552214,0.296222402,0.392606819,0.651448878751596
"137",0.878147458078254,0.24423486735399,4.00710886997266,94.6378316032295,0.892232510015852,0.998910675381264,0.0145356853329496,17,0.21260484,0.030548198,0.346917917,0.138970782,0.156491921,0.396847928,0.607352764715437
"138",-0.00733999260081391,0.029939013479866,2.45028285610257,116.273420479303,0.884009196945903,0.977084294184207,0.0086335267395267,54,0.171704264,0.03403864,0.067225445,0.089949917,0.365810402,0.036627974,0.160272951064913
"139",0.0421556589410773,0.0249610630417999,1.15587820001304,89.7273965141612,0.834736199207378,1,0.0148638115626218,72,0.086867602,0.010140836,0.076539018,0.350653416,0.464357352,0.260807463,0.221546480977392
"140",0.452753742421262,0.14335438553439,3.47042237868648,47.2557544757033,0.88902454454306,1,0.0170128822864953,23,0.247776375,0.046667696,0.183101046,0.426614848,0.167301717,0.704215136,0.353639951240083
"141",0.556050276520865,0.0962716937114815,1.31153041812758,53.7803921568627,0.883648566167309,0.990538346645886,0.025024198129554,10,0.067220289,0.038931348,0.261501886,0.367038652,0.13172423,0.622815637,0.424220580619865
"142",0.0248147077835659,0.0400718092419019,0.527194817955359,44.0800461361015,0.891885704845558,0.995331465919701,0.00139532778632549,85,0.100111774,0.005520556,0.240913832,0.080048621,0.095069477,0.311496766,0.511055167649528
"143",0.899440925087984,0.263322323836588,2.91159258232772,48.3392156862745,0.874265136317272,0.991812865497076,0.0165847817158228,10,0.161784822,0.038050395,0.339486562,0.199755546,0.329869444,0.600792479,0.669932174579233
"144",0.000793606972411189,0.0285764823899326,2.20154265780041,103.642954856361,0.895522187028674,1,0.00211941458611579,86,0.011960532,0.00263301,0.084676665,0.362260522,0.102526085,0.134734529,0.317030946227111
"145",0.687899560945524,0.056138158026736,1.15759186118857,84.9321266968326,0.934693620516122,1,0.00644791493725556,39,0.219249866,0.003987342,0.222682111,0.372721136,0.059813904,0.624178385,0.552404980620665
"146",-0.00935569159790613,0.0244053452869496,0.538237821591804,106.707804690504,0.886862952097817,0.996113246936776,0.00443410571414971,51,0.196602551,0.008518268,0.091074268,0.101591827,0.273372867,0.481798837,0.234934149479071
"147",0.00350861731474822,0.0565297024736252,5.68804081349413,44.9770781552057,0.903871673184783,0.991716968477532,0.00663955413255179,71,0.047819344,0.042327315,0.122355382,0.139455315,0.26188265,0.159671952,0.244763071678066
"148",-0.000957551454368128,0.081953586706488,1.33827486354272,74.1939924906133,0.857723864435583,1,0.00622494701904537,47,0.119323412,0.013835179,0.152598716,0.200667876,0.227519394,0.035419608,0.304109415873206
"149",0.699656358182465,0.18133566365362,4.3083610600043,47.2443269442608,0.929825313036414,1,0.00581783895108234,89,0.187868971,0.029639888,0.313301588,0.126654024,0.253194854,0.700751397,0.548613510638787
"150",0.670804219445193,0.290727602195868,2.84185856275601,86.5777629233512,0.838561525940585,0.996102335191259,0.0255376102699423,88,0.068159151,0.022989795,0.429441649,0.31943536,0.122907374,0.234745218,0.619736110032114
"151",0.490901299673604,0.414285584667778,3.33514406924853,67.9145394006659,0.805508753806013,1,0.0233815792587606,53,0.040805918,0.016570069,0.410779699,0.427008625,0.313470253,0.033829143,0.542273732412942
"152",0.825525539518844,0.295344256393485,10.7764409958441,74.0557149689144,0.840594958915945,0.848940031178997,0.00374098512300583,82,0.067850661,0.034672052,0.363741701,0.001126464,0.335026891,0.450628333,0.65748255476189
"153",0.0403645524640264,0.024128538756505,0.572350751293839,38.6551889048302,0.836501430556051,1,0.0106196569099733,82,0.01825478,0.040674447,0.141062062,0.230315072,0.147945591,0.001545687,0.239412570172805
"154",0.310628600158012,0.0982118442788017,2.35360698139605,98.113834422658,0.904602260392143,0.998972033257748,0.0178096270083474,36,0.214778054,0.024718068,0.302954829,0.288285199,0.058519152,0.276943044,0.400521946368535
"155",0.391521035716562,0.157601561262299,1.51055961041275,47.182270091135,0.891365556734292,1,0.0160178980609514,71,0.044350669,0.037496214,0.231137146,0.278575245,0.110541895,0.275107128,0.491042991841811
"156",0.0366220374220374,0.0492255209746152,1.13578143178305,60.3704575163399,0.80160703788029,0.996248012718601,0.0232979811116242,75,0.004490507,0.04952836,0.116366918,0.295394797,0.002665467,0.543222594,0.256758014292012
"157",0.495343244990304,0.109154664926498,3.00481056809767,105.738039215686,0.896321464789359,0.988924425050333,0.0114376700975133,50,0.211284772,0.026761988,0.229761127,0.096193239,0.135641653,0.481247906,0.46545540571393
"158",0.461534078457155,0.369241791091609,5.50998579642953,107.957153231663,0.868319806288218,0.97104856045081,0.00352702779085245,27,0.020670358,0.001289518,0.466682047,0.019028518,0.460427464,0.316155313,0.606041654880866
"159",0.592476720067081,0.259082544904376,1.64988591641428,66.4091970121382,0.813005737263121,0.99967824967825,0.0278223239570775,84,0.192090249,0.034096592,0.33159476,0.366508262,0.129537761,0.29824482,0.510060957066108
"160",0.273359651761759,0.0717396712203005,0.736526635246654,81.0181445712613,0.854188916563099,0.993756842842873,0.0285519297821935,67,0.038105734,0.038575782,0.151692782,0.445797018,0.368277274,0.54564236,0.289073288999281
"161",0.0104718207885629,0.0161352145613497,0.339827320892307,39.1737053795877,0.90447615210968,0.977132401087105,0.00266400697048822,78,0.213417858,0.048898515,0.068975648,0.035546966,0.024491091,0.713317359,0.293919384579888
"162",0.231586153421282,0.0758230145163259,2.30836605792293,87.7483660130719,0.908994291229397,1,0.00508932332554534,72,0.129960927,0.001404047,0.403286705,0.3238103,0.457217038,0.49772916,0.545814202123949
"163",0.419432441165168,0.153328262564519,5.44650000488867,90.5185447673045,0.937241019329096,1,0.0148177965998548,83,0.026159148,0.010128222,0.32625425,0.412240481,0.164499192,0.245740926,0.576757810795895
"164",0.15904700604391,0.176453882882556,3.72558234588448,56.6016511867905,0.840917460579075,1,0.0158190707902122,38,0.056159593,0.025866147,0.396368777,0.479347186,0.217578024,0.566964575,0.511645707359407
"165",0.747123209271547,0.165986775863309,2.04601950436748,29.9599317988065,0.919127427826873,1,0.00963653699981896,23,0.13986093,0.024271024,0.357535057,0.404499188,0.499854052,0.087521764,0.675199918279894
"166",0.542106930776614,0.286046723305021,2.83442963635088,57.5724896019014,0.875823734522484,0.991871569290924,0.0157622640353879,66,0.097172931,0.029797879,0.386679121,0.33012976,0.2801312,0.191979359,0.569597129888932
"167",0.102356789019255,0.0575006980854824,0.690231140824338,39.2482005460412,0.836438635854827,1,0.0163043320242481,79,0.238560966,0.02181609,0.326851969,0.459979545,0.047135937,0.546304378,0.538476526493358
"168",0.857522339252443,0.233303787476756,2.16551368404434,63.7381776239908,0.84976524274073,0.982907201761691,0.0163495359447933,85,0.094411662,0.023100169,0.266081904,0.187317174,0.380965829,0.533258497,0.572722231194409
"169",0.345383006249879,0.18802148186028,4.6750401809189,62.874613003096,0.892605007518544,0.977937822779136,0.00389228804954068,38,0.077918768,0.025958132,0.389364934,0.060675735,0.11515392,0.177663251,0.633530957337732
"170",0.310231846584788,0.270101692621046,3.45642233827382,64.9962651727358,0.884147642706868,1,0.00660090060470324,21,0.179641186,0.008975006,0.496772966,0.159874947,0.010980655,0.129435824,0.606799048576039
"171",0.434432007620862,0.143900282131421,2.44746819571708,61.5041279669763,0.866958234697803,0.99052786440153,0.0240775328566864,38,0.099791177,0.021471697,0.229892655,0.480321792,0.252313586,0.725584269,0.458440135080899
"172",0.735614399824926,0.15685641455771,6.98355840725188,106.16253869969,0.8647757925216,0.998272708799025,0.0148196301660271,38,0.181143536,0.008668329,0.267697716,0.41076518,0.233473694,0.577872995,0.619383551803307
"173",0.32466010114453,0.11032547818186,2.99290640003056,94.1428571428571,0.865766904020506,0.999439775910364,0.0297919292466949,35,0.014327341,0.027353077,0.276702287,0.380924195,0.123027336,0.498771485,0.397391907723085
"174",0.813234327261476,0.418904135049325,6.29436479787957,104.113289760349,0.880772501784862,1,0.0289734127074276,27,0.155508429,0.017124142,0.354643641,0.446610558,0.0473176,0.620112153,0.585392947630588
"175",0.790351276850263,0.317190708843187,4.12936209351603,84.1954248366013,0.854608213492622,0.973198116072806,0.0347514210198132,30,0.231924942,0.034052098,0.377221982,0.410901023,0.418465552,0.270293892,0.661646984058704
"176",0.404878650761004,0.155308865482587,5.4278932080174,106.055258467023,0.920069448551003,0.992503217503217,0.0129336138184026,11,0.033871302,0.023740932,0.436221207,0.232192495,0.073293415,0.163198875,0.481133594622524
"177",0.0290818699274582,0.00772534660203839,0.554943682676756,36.7607230392157,0.895565861225988,1,0.00278512853184556,64,0.188554708,0.037066397,0.051173599,0.22057284,0.109236661,0.2216429,0.0733936219783685
"178",0.579758442055045,0.185629296211964,3.50603898746551,84.108257387462,0.886091202690743,0.989061368960309,0.0300001562641463,71,0.122844026,0.043025812,0.409349675,0.342112907,0.2061048,0.01236878,0.504497035536207
"179",0.615351707116413,0.167971744782584,3.90742144214914,86.6895424836601,0.866553954598769,0.991021717880063,0.00878786097512102,12,0.019713637,0.030074869,0.254158515,0.113274188,0.37926949,0.209923664,0.508757717390795
"180",0.331985778926955,0.10939796066229,2.19021883511064,38.8664799253035,0.867642350364009,1,0.0024523838160258,21,0.102742988,0.001504759,0.497798764,0.306707768,0.367277378,0.138123413,0.661084436930591
"181",0.27917698126002,0.0556865189703236,2.84062295881819,92.3433458489779,0.924137973829402,0.995692367297088,0.0022992002059888,47,0.210410249,0.015623476,0.292379828,0.048943511,0.278999953,0.685998396,0.461681431809183
"182",0.216963629127622,0.2990448096858,3.00570072617758,32.556289931703,0.854039532693044,0.993060145406477,0.003804622522645,89,0.167393123,0.027980074,0.424551567,0.047215954,0.261475382,0.316184579,0.66784491171054
"183",0.0786809089335608,0.105131295088353,2.52703638794274,86.9363548698168,0.886627199996288,0.973244814578708,0.00366997538706961,61,0.099299561,0.004213749,0.336378913,0.041451024,0.36764957,0.366412262,0.573564686640159
"184",0.0394422813848258,0.0730161359151904,1.54134019402643,90.4763814616756,0.904888212839419,1,0.00660045806265584,44,0.115196629,0.013076465,0.132117355,0.324957368,0.287422774,0.317071909,0.470101369689861
"185",0.0309743507266727,0.0351940979003913,0.664877959743823,55.498090145149,0.86882855511311,1,0.00447225400420041,77,0.236117028,0.003772115,0.214179855,0.39736996,0.211183381,0.082079917,0.464134932543425
"186",0.579062446617061,0.281583447943202,2.99887044218351,49.7485582468281,0.913005213166842,1,0.0165492861513417,68,0.03054439,0.032904556,0.455817526,0.266704184,0.207655995,0.745331222,0.683820583628892
"187",-0.00677515810642746,0.0106823731035839,0.113449723683705,32.796697626419,0.884849890961772,1,0.00135029882398303,19,0.219704553,0.042642379,0.076373499,0.089125083,0.428739825,0.342644087,0.180137928461927
"188",0.599640358877429,0.132206369007682,4.67136160757782,94.6994291387441,0.835935239443368,0.982151560966449,0.0351421578822344,79,0.135335875,0.045654415,0.127946658,0.436037204,0.055200416,0.511475425,0.365242152631195
"189",0.0737140076874422,0.0720397193547729,0.753254818634864,38.3428209993675,0.835586975163903,1,0.00701682862108585,31,0.177546515,0.031645315,0.217894565,0.354285923,0.131129334,0.410084315,0.530766543729693
"190",0.334592367263647,0.198188417260412,3.82118442503322,57.4978085351788,0.860935993722924,0.960378496820254,0.00752930458384989,85,0.193746619,0.033955749,0.481767504,0.025774705,0.187237894,0.40531869,0.54057993217273
"191",0.0519412085619845,0.107898000670148,1.41877291727292,43.5522875816993,0.751224709884438,0.999074074074074,0.00565274148402613,48,0.236054779,0.038539167,0.337653179,0.128553981,0.276323726,0.072953402,0.489819358786235
"192",0.121763422226501,0.105794601388786,2.75347208144856,106.846405228758,0.86407094103837,0.997728280141844,0.00895754500217895,48,0.136505138,0.012026843,0.243242658,0.219638825,0.312592812,0.661004456,0.532764025686799
"193",0.0143678466861858,0.0312305837983487,0.626072119092527,32.7589388696655,0.857924740600938,0.993697478991597,0.0104164045945945,17,0.219288955,0.018535052,0.140239735,0.254833772,0.318455637,0.607642013,0.305100871551702
"194",0.01903081232493,0.0289786031164103,0.831903865951664,89.1643323996265,0.899236061522983,1,0.00288854042437725,21,0.177775227,0.004373927,0.183302922,0.165385404,0.457094963,0.64932377,0.341861446654811
"195",-0.00584056162715533,0.0088126149371724,0.271986469699447,50.6461468308254,0.884117134666207,0.998253684300196,0.00592081644897539,43,0.089628026,0.0344028,0.078993541,0.299635827,0.130349877,0.226385476,0.161749915169144
"196",-0.00513574660633484,0.029014558572716,1.06418401456943,65.8894117647059,0.934085440668481,1,0.0042888714974279,25,0.046787995,0.019845862,0.192073218,0.164004917,0.317883383,0.159979573,0.306653305213043
"197",0.590219072411877,0.160244524072898,5.22434128058494,74.235970250169,0.86289659170955,0.97662752627039,0.00679059777804212,58,0.050565192,0.026823111,0.275930714,0.031877709,0.229864436,0.739915703,0.579749309578425
"198",0.15284339538135,0.0755954887585801,2.96319986911228,93.4130162703379,0.889791788620753,0.998729197619114,0.0114922098262677,47,0.173417658,0.023187785,0.18739836,0.19839551,0.209018868,0.100206335,0.35697313687886
"199",0.818389140271493,0.297436747706894,2.94669303116617,43.7156862745098,0.774211205479057,0.990566037735849,0.024420804937787,16,0.124476644,0.037456009,0.479526805,0.297273657,0.119701491,0.169513339,0.691139061189955
"200",0.107115334752541,0.0821994087496176,1.83675631905169,88.0543349870069,0.904652726926373,0.950388306848061,0.00276897432281594,83,0.177488878,0.048661841,0.141643472,0.011770253,0.074625973,0.630274166,0.395043046379796
"201",-0.00442714932126697,0.0380195885955762,2.35287734875135,86.1186790505676,0.843053389632078,0.999713958810069,0.0232362018541012,76,0.230069318,0.043288492,0.06821957,0.476688952,0.086965028,0.713855222,0.0599281318138678
"202",0.0277852294764059,0.0508366169568748,0.712388582655121,51.4387254901961,0.898047225327272,1,0.0057174377447072,64,0.153568907,0.03601772,0.161476036,0.144908751,0.497349373,0.445624861,0.362922139150871
"203",0.666789013257125,0.123930921064918,2.83248879561196,89.3854489164087,0.878647270466984,1,0.0127787283262516,76,0.159278947,0.012163998,0.413785776,0.240061639,0.305021753,0.485283781,0.556163089825059
"204",0.0971360835659959,0.0300073122346484,0.534854078954813,52.8660130718954,0.902670581582934,1,0.000982305113979871,48,0.074514702,0.01063236,0.191418511,0.15787441,0.091313996,0.068977154,0.465819520033674
"205",0.707538520140142,0.384372098706755,3.99742111897901,47.3921568627451,0.894664564738945,0.998334875115634,0.00616220411821006,47,0.095602956,0.003611258,0.409054557,0.189942399,0.20684745,0.59701312,0.738634480322902
"206",0.127666110978804,0.0886124595743252,2.46853537946168,98.6009803921569,0.901834665049681,0.995438596491228,0.019787670949737,20,0.171786777,0.023026492,0.268141719,0.426829335,0.277767922,0.066557027,0.414408059200287
"207",0.867127411288402,0.254184193445107,4.46397885438291,80.9529411764706,0.892513525705969,0.993188854489164,0.0314060409118273,20,0.037142846,0.043443972,0.427408044,0.251468008,0.256703065,0.585245925,0.547999601844287
