"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"186",0.686480392156863,0.7762638461056,1.86317402263114,16.6519607843137,0.693920025822585,0.981410256410256,0.0281388597203387,16,0.215432122349739,0.315244894707575,0.352233107516076,0.107489895960316,0.147148571675643,0.324531709018629,0.649979800007795,0.996794871794872,0.984615384615385
"188",0.472085218702866,0.217378611864778,2.66860236238953,98.0416666666667,0.876957891629645,0.998798076923077,0.0107394307247053,16,0.160034659260418,0.0217183721833862,0.289631881634705,0.154630248202011,0.340867146849632,0.212496999185532,0.463004178465561,1,0.998798076923077
"190",0.559412824252396,0.223177141871896,4.99072909464104,27.2045049424729,0.7854678743297,0.936339363982905,0.0353892854411877,121,0.205463906982914,0.233407879248261,0.29325816022465,0.180557308951393,0.185407126555219,0.225861759739928,0.405428845621982,0.968949280911003,0.967390083071901
"191",0.52566742081448,0.482200602419486,1.37297274069688,9.14950980392157,0.760889003351449,0.969230769230769,0.0118322467457723,16,0.0131542748422362,0.541770622017793,0.481946135987528,0.0375875565223396,0.187423156690784,0.562190052936785,0.720533062086662,1,0.969230769230769
"192",0.173991955756662,0.696232284410527,2.06740779261502,5.6078431372549,0.898707586387076,1,0.0219214365881033,9,0.0427966378047131,0.595418452809099,0.38247329890728,0.187778010824695,0.0809176793554798,0.655942232930101,0.774948466566113,1,1
"194",0.108633915104503,0.345631729636532,2.78135278268042,15.3553421368547,0.608792865034791,0.906986010002285,0.0195138876908476,49,0.211391064920463,0.362002891022712,0.335269949550275,0.0711299996357411,0.0182311123935506,0.274294225964695,0.422261215780156,0.971557212045467,0.935428797956818
"195",0.522281814442242,0.184854455832029,1.12902109212138,8.08410306271269,0.787147942692183,0.989439853076217,0.00885393127371737,121,0.154558799637016,0.349349206255283,0.172735892247874,0.109504889464006,0.085288503090851,0.564756451116409,0.455817130898743,1,0.989439853076217
"196",0.416637962877459,0.140288017733518,1.12751163809593,41.4017607042817,0.872328586340514,0.980426258415454,0.0288804310413586,49,0.153804278990719,0.137143682688475,0.207342582033016,0.159713841043413,0.208923656609841,0.510880846297368,0.489243047743146,0.995238069586809,0.985188188828645
"197",1,0.855908543975474,0.899105347641761,4,0.694585143300291,1,0,9,0.21759336971445,0.334954700432718,0.471740841038991,0.056276877457276,0.196010758168995,0.369727080920711,0.940408496732026,1,1
"198",0.319673879062114,0.147170348676297,1.63654731779236,22.9043137254902,0.892948817592916,0.959247552447552,0.00908820421369689,100,0.173024147050455,0.206849521317054,0.306591480330098,0.0784899601247162,0.433508785208687,0.243703975807875,0.417840886645355,0.990316705516705,0.968930846930847
"200",0.028227761780703,0.0421081184786318,0.585798093123458,31.7203921568627,0.871038892989774,0.987238877185401,0.00811799383261592,100,0.11981950578047,0.0458983457065187,0.197657308110502,0.197126991488039,0.457635224796832,0.209202037949581,0.270392796006056,0.998669043374926,0.988569833810475
"201",0.174567966191295,0.643139348693982,2.34363419826492,7.9135348583878,0.615136556872627,0.900040419737389,0.0139063448949285,144,0.242656277841888,0.282016907469369,0.459766284853686,0.0718026468064636,0.00545888219494373,0.157795986626297,0.735765737383465,0.968339180460393,0.931701239276997
"202",0.789245449974862,0.347450386272478,2.23771995432352,39.9329411764706,0.843779914107173,0.937438280367136,0.0165042465171109,100,0.0568314900738187,0.165356131503358,0.361218217911664,0.0378588282968849,0.269881102256477,0.104827235103585,0.502645026215661,0.961170081678884,0.976268198688251
"205",0.127169836196985,0.0484511034739724,0.854680358035615,36.3059640522876,0.881108422637055,0.986498590614444,0.0185987881525346,144,0.101889446435962,0.207905153918546,0.149626269808505,0.123112841974944,0.326428465894423,0.551617834134959,0.24447809680915,0.997073838537253,0.989424752077191
"206",0.406919438731203,0.134004833061682,0.751025938017608,13.7996078431373,0.762222031150165,0.940004961899699,0.0257052496874132,100,0.212801997491624,0.449527351884171,0.402528389974032,0.138259865250438,0.13803071633447,0.186058640596457,0.492939128300831,0.979738437001595,0.960266524898104
"207",0.507164404223228,0.255255670887828,3.99646699883745,49.9346405228758,0.900008071217649,0.985810225772236,0.00993115124375673,9,0.0602507151779719,0.0735898519051261,0.477241648663767,0.0565096137113869,0.331351482542232,0.109596704423893,0.597207201208463,0.999074074074074,0.986736151698162
"208",0.168076158381588,0.0962003123280379,6.73080270919502,98.2894880174292,0.866794187510579,0.959871330422108,0.0222835548001977,144,0.026009003049694,0.078672451141756,0.110809157905169,0.120917776273564,0.203426849329844,0.362951705174055,0.138235089947061,0.974347686699948,0.98552364372216
"210",0.121831601586504,0.235160882083972,2.1032713255284,20.363834422658,0.649404841036352,0.963353797638218,0.0104774744739195,81,0.197486942226533,0.332378016435541,0.249554205778986,0.0605105495546013,0.36808782897424,0.255870215361938,0.329173758210888,0.997222222222222,0.966131575415996
"211",0.52704826546003,0.111278427657917,2.38413546775657,98.4105392156863,0.857436416091125,0.989307962396647,0.00828088915157446,16,0.0524757658131421,0.0182507804129273,0.352413763199002,0.091572053777054,0.339290790143423,0.344696826708969,0.52237287985633,0.997219126011032,0.992088836385615
"221",1,0.235418623861926,0.657000274694613,8,0.875906580454934,1,0,49,0.0769069023663178,0.263130231876858,0.493982183595654,0.119683750672266,0.0430947039276361,0.5253084313008,0.558764820079185,1,1
"223",0.749772175536881,0.176296013943042,3.881965745186,81.4656862745098,0.921409461559586,0.989580769259651,0.0261974306502509,36,0.221101882343646,0.0866607841453515,0.273506654147059,0.142973679769784,0.498592219664715,0.21248078456847,0.465354794635162,0.99622016375307,0.993360605506581
"224",1,0.0739331022860514,0.292780380274848,3,0.891978496580951,1,0,25,0.017425708763767,0.613329610205255,0.132928102463484,0.170093088317662,0.279846835881472,0.50077218899969,0.762393061840121,1,1
"226",1,0.0321335286615192,0.308801113069185,6,0.791095442525019,1,0,9,0.148882714856882,0.368456778873224,0.164694844512269,0.0384106358978897,0.096011521294713,0.119117357593495,0.583530668677727,1,1
"233",0.106948933419522,0.0901876578855095,0.685509155032826,48.0772308923569,0.863537618586765,0.981084537239075,0.00910916684368731,49,0.0829688098165207,0.172587601176929,0.25016391222598,0.0569247188977897,0.434891808079556,0.176008813083172,0.237230052792878,0.993331574418726,0.987752962820348
"237",0.246314367912407,0.458355458369341,1.02997096384946,2.56354393609296,0.94708856822792,1,0.00546502057613169,81,0.215256745053921,0.372482348699123,0.298231367382687,0.0650898938067257,0.445153333013877,0.566639501019381,0.689748477738674,1,1
"240",0.806323529411765,0.37232084229082,1.49146315127771,2.9828431372549,0.867948058288045,1,0.00175,16,0.181079025613144,0.696790247282479,0.330635515030008,0.180218248907477,0.253177924081683,0.571921140421182,0.835080442433384,1,1
"241",0.340928104575163,0.281862964154866,1.52655145964226,12.6214596949891,0.783096741353301,0.966374883286648,0.0255679363932219,36,0.0944459440070204,0.440720629238058,0.381023060763255,0.125568327400833,0.214188895421103,0.0142084260005504,0.574794686428575,0.998506069094304,0.967868814192344
"242",0.0335248868778281,0.111774613682055,0.351903391286146,16.0549019607843,0.848580119622441,0.968,0.0196697921063753,25,0.178897749749012,0.419728761306033,0.108764287538361,0.0735135929659009,0.270107838790864,0.201957223413046,0.259443779716047,0.992,0.976
"244",0.75756859153918,0.441492843854575,1.40707112228717,19.3636642156863,0.531233733428059,0.945158088690697,0.0181147192914329,64,0.157844778092112,0.181485526263714,0.486390871589538,0.0748479708097875,0.184957625460811,0.298202081525233,0.545333376672318,0.983014534780839,0.962143553909858
"248",-0.00680392156862746,0.0271583267743049,1.76518461805666,77.1825980392157,0.896556854243163,0.998417721518987,0.00224219729038716,16,0.197486585471779,0.0046885006595403,0.0822636832948774,0.10069968495518,0.319697243859991,0.444724206870887,0.34955540666265,1,0.998417721518987
"249",0.277969341582787,0.154026846140439,3.06750629324106,74.0456182472989,0.89113517906057,1,0.00649831340785778,49,0.2057112675393,0.0115916014183313,0.483064204652328,0.154417971335351,0.131094228476286,0.156537710863631,0.589780080622124,1,1
"250",0.274324115971175,0.311297348058522,6.44229436443695,55.4391188574195,0.871434609651216,0.943859829905212,0.00990917729401501,81,0.174180928966962,0.0551554554258473,0.495098349149339,0.0655460816808045,0.165241506998427,0.485164809564594,0.600327898104278,0.963014201388153,0.980845628517059
"251",0.338498393260837,0.113059449359305,0.908157041281584,11.922385620915,0.718129455351187,1,0.000412928456406717,144,0.0934827713645063,0.278346010716632,0.113729363831226,0.0850547279696912,0.110254380037077,0.703750830260105,0.693475104487283,1,1
"252",0.00354117225157949,0.0341795756302074,0.962741129427053,44.1032135076253,0.893974874005263,0.983158446631297,0.0233251989538466,144,0.24738612328656,0.171960691222921,0.0823581491247751,0.134421103820205,0.388011380680837,0.363942559808493,0.104114975249793,0.997093114694925,0.986065331936373
"253",0.578642533936652,0.732224681427144,3.92889819128372,13.3355119825708,0.854443648121975,1,0.0189140463873621,9,0.182993607595563,0.183600284799468,0.395377807342447,0.137182834837586,0.449828064534813,0.70596385281533,0.61045584045584,1,1
"254",0.633115851917252,0.410993140751491,6.16722468966162,50.3474509803922,0.911568691238654,0.991278044871795,0.0416078042252862,25,0.0114828054793179,0.141101435234305,0.450558759295382,0.185579308308661,0.00765705190133303,0.130940526723862,0.490601969720449,0.998972756410256,0.992305288461538
"255",1,0.193805389565679,1.14143103849706,6,0.969767391306587,1,0,16,0.0293133438099176,0.501836090523284,0.374444965680595,0.146230837423354,0.0378778595477343,0.40020901610842,0.779314102564102,1,1
"256",0.0999975867269985,0.157757563907196,1.6049358377225,15.7443137254902,0.922410548079769,1,0.00248708935854653,25,0.132988230965566,0.263214073260315,0.27371213901788,0.0374470943119377,0.102677320013754,0.183868825784884,0.434304939668175,1,1
"257",0.344642795706967,0.457786048739514,0.905604074808115,3.90358126721763,0.567848714133564,1,0.00405509641873278,121,0.130557817057706,0.36941066198051,0.393165529938415,0.17527905930765,0.202295758994296,0.086229978769552,0.777559301622464,1,1
"258",0.549515415140415,0.385274338941351,4.40560510598552,45.3921568627451,0.817961038441482,0.864881692652466,0.0154557739980803,64,0.226366389135364,0.0882762889377773,0.465445428888779,0.0252437692135572,0.468034389428794,0.474096927617211,0.470428285106527,0.898974499366741,0.965907193285726
"260",0.0722153372474228,0.140054639168703,3.0845193746346,4.39312915248744,0.751884431173657,0.806589925226289,0.00277814747236235,121,0.0564695245120674,0.566059195669368,0.300561388104688,0.00224568857811391,0.273080284008756,0.0753590114763938,0.410193674922819,0.944229961957235,0.862359963269054
"268",0.377109351432881,0.208638545159971,10.0142005331768,96.0453431372549,0.898380680693532,0.994461818521285,0.0133720930749361,16,0.0238561150035821,0.0315126675995998,0.355276306031737,0.164446236100048,0.325534287258051,0.0740580746205524,0.461953925734675,0.997915110779188,0.996546707742096
"269",0.130178167420814,0.185778225154334,0.61854927791215,18.5321691176471,0.726418991386217,0.959551210162623,0.0407614755810682,64,0.244119719136506,0.373771953920368,0.382546782109421,0.149871173175052,0.205930012161843,0.118808335333597,0.317271614077325,0.992570207570208,0.966981002592416
"270",0.516945624403608,0.443041176482993,3.6186869714119,45.0188075230092,0.847284498806175,0.989439678736624,0.0165398441147282,49,0.0479371171677485,0.0447849551565014,0.471109948283993,0.137251808540896,0.156504879239947,0.022351756633725,0.537642037569385,0.999270882357136,0.990168796379488
"274",0.332745861164979,0.114853537645084,2.06745633461471,52.202512254902,0.934008470417738,0.999410377358491,0.00251153384349358,64,0.20738258206984,0.00127264705952257,0.303277014300693,0.133540572784841,0.105598236899823,0.614816335262731,0.648593070219764,1,0.999410377358491
"277",0.0442426735474864,0.11019249458971,1.66609171937513,52.1242910387295,0.848289574375489,0.981919139716962,0.0236316677752335,121,0.0788555282051675,0.147557366697583,0.174276687216479,0.106178438477218,0.0320872986922041,0.530968570208643,0.171430766360512,0.994304705954146,0.987614433762816
"279",0.0465108543417367,0.05934460764158,0.729335123962292,32.8560049019608,0.856487358628153,0.985904431216931,0.0192069976378856,64,0.197166709578596,0.270325653953478,0.0884314112947323,0.162489637453109,0.374619586858898,0.48347024875693,0.129717791242347,1,0.985904431216931
"281",0.0908240860446743,0.278383787895156,2.66452389759415,6.71599264705882,0.892862933640335,1,0.00642846736596737,64,0.136019583209418,0.587385552527849,0.178153119934723,0.114448515372351,0.455741213518195,0.677116757375188,0.61241102851397,1,1
"282",0.0126294620412267,0.0630803107075832,0.671375082241492,23.0653594771242,0.7854590826923,1,0.0333945935114276,9,0.0855698828818277,0.319735224649776,0.172090125596151,0.168315112311393,0.230980085558258,0.643150836462155,0.198104388954062,1,1
"285",0.467762054938525,0.312439473958889,5.6346082223782,28.1317647058824,0.844573263349804,0.981967086191685,0.0285351858029729,100,0.249177240708377,0.264023263589479,0.286464855168015,0.190457696886733,0.134619943448342,0.431010520784184,0.385453654163892,0.996660004681395,0.98530708151029
"286",0.0413675213675214,0.104192906848682,0.565528581814827,16.7755991285403,0.791606071547962,0.813169603301182,0.00207557205805259,9,0.0567238188814372,0.352194497245364,0.374543131911196,0.000651546660810709,0.370665314607322,0.0163614772609435,0.351459137857422,0.859130570534079,0.954039032767103
"288",1,0.0947979953580191,0.394464245375438,3,0.913883790451799,1,0,64,0.17395484278677,0.357454431359656,0.321215684770141,0.162152238143608,0.259477835847065,0.248132090899162,0.812736090162561,1,1
"289",0.230534192604781,0.0676778126527993,0.387120480246007,17.2880392156863,0.843570985654645,0.975502392344498,0.00788188134263398,100,0.133420244674198,0.312346912629437,0.301499624189455,0.17252285303548,0.291852600756101,0.479480444686487,0.438746119772566,1,0.975502392344498
"292",0.0224869947979192,0.056896524770431,0.411410989536797,43.4937975190076,0.879259019952036,1,0.013167539498525,49,0.0674034158000723,0.0700401014182717,0.187503649876453,0.181384895043448,0.285449781571515,0.609183908323757,0.298940704656056,1,1
"294",0.203522624434389,0.120090759256045,0.843484657999374,9.96200980392157,0.816945098568607,1,0.00157894736842105,16,0.124298928363714,0.28242121974472,0.118763865437359,0.13080723490566,0.248064270359464,0.171978699392639,0.462367059044003,1,1
"295",0.150816602424446,0.337457159650777,2.43278099504473,3.85862987170177,0.839341917253018,1,0.00317460317460317,81,0.0592414813581854,0.487750911153853,0.251165648875758,0.0265308003406972,0.369649134925567,0.463630825455766,0.841351347785925,1,1
